DATE,LEVEL
4/25/22,4153.508
4/26/22,3926.114
4/27/22,3937.88
4/28/22,4142.941
4/29/22,3851.245
5/2/22,3921.819
5/3/22,3944.272
5/4/22,4107.328
5/5/22,3893.557
5/6/22,3858.528
5/9/22,3664.208
5/10/22,3694.089
5/11/22,3595.434
5/12/22,3589.487
5/13/22,3733.194
5/16/22,3698.038
5/17/22,3807.692
5/18/22,3585.011
5/19/22,3555.266
5/20/22,3545.095
5/23/22,3633.007
5/24/22,3564.266
5/25/22,3619.32
5/26/22,3731.466
5/27/22,3871.078
5/31/22,3845.792
6/1/22,3809.479
6/2/22,3919.571
6/3/22,3825.46
6/6/22,3846.993
6/7/22,3892.101
6/8/22,3840.49
6/9/22,3716.447
6/10/22,3574.509
6/13/22,3381.52
6/14/22,3370.3
6/15/22,3444.641
6/16/22,3287.59
6/17/22,3301.404
6/21/22,3414.487
6/22/22,3398.63
6/23/22,3434.518
6/24/22,3576.751
6/27/22,3553.6
6/28/22,3451.177
6/29/22,3442.936
6/30/22,3396.144
7/1/22,3439.036
7/5/22,3446.649
7/6/22,3460.302
7/7/22,3529.866
7/8/22,3528.252
7/11/22,3467.398
7/12/22,3426.72
7/13/22,3414.686
7/14/22,3404.784
7/15/22,3478.206
7/18/22,3447.746
7/19/22,3565.761
7/20/22,3598.056
7/21/22,3646.694
7/22/22,3602.07
7/25/22,3606.47
7/26/22,3544.143
7/27/22,3668.669
7/28/22,3720.835
7/29/22,3796.829
8/1/22,3786.23
8/2/22,3745.714
8/3/22,3809.117
8/4/22,3806.256
8/5/22,3804.578
8/8/22,3793.452
8/9/22,3775.777
8/10/22,3877.879
8/11/22,3882.041
8/12/22,3965.419
8/15/22,3983.814
8/16/22,4000.054
8/17/22,3963.946
8/18/22,3985.269
8/19/22,3918.368
8/22/22,3815.097
8/23/22,3811.195
8/24/22,3824.56
8/25/22,3891.422
8/26/22,3724.04
8/29/22,3695.664
8/30/22,3638.931
8/31/22,3598.147
9/1/22,3602.076
9/2/22,3562.641
9/6/22,3546.272
9/7/22,3609.985
9/8/22,3638.436
9/9/22,3695.229
9/12/22,3731.325
9/13/22,3555.106
9/14/22,3560.284
9/15/22,3520.383
9/16/22,3493.583
9/19/22,3523.368
9/20/22,3469.781
9/21/22,3395.416
9/22/22,3372.183
9/23/22,3287.458
9/26/22,3231.148
9/27/22,3210.874
9/28/22,3296.309
9/29/22,3234.132
9/30/22,3279.832
10/3/22,3279.83
10/4/22,3408.875
10/5/22,3401.241
10/6/22,3356.223
10/7/22,3253.862
10/10/22,3227.624
10/11/22,3210.276
10/12/22,3202.101
10/13/22,3324.169
10/14/22,3240.636
10/17/22,3334.068
10/18/22,3389.422
10/19/22,3372.652
10/20/22,3345.862
10/21/22,3454.254
10/24/22,3504.746
10/25/22,3565.223
10/26/22,3563.352
10/27/22,3565.032
10/28/22,3665.14
10/31/22,3635.004
11/1/22,3623.699
11/2/22,3564.621
11/3/22,3556.179
11/4/22,3614.175
11/7/22,3667.149
11/8/22,3704.537
11/9/22,3620.946
11/10/22,3772.323
11/11/22,3776.986
11/14/22,3756.327
11/15/22,3766.348
11/16/22,3760.425
11/17/22,3753.654
11/18/22,3781.041
11/21/22,3781.112
11/22/22,3843.671
11/23/22,3855.129
11/25/22,3878.782
11/28/22,3808.933
11/29/22,3820.606
11/30/22,3904.164
12/1/22,3875.581
12/2/22,3889.083
12/5/22,3805.24
12/6/22,3753.714
12/7/22,3755.507
12/8/22,3777.567
12/9/22,3731.115
12/12/22,3814.388
12/13/22,3833.04
12/14/22,3811.31
12/15/22,3712.722
12/16/22,3667.825
12/19/22,3649.203
12/20/22,3670.976
12/21/22,3748.742
12/22/22,3708.624
12/23/22,3749.359
12/27/22,3772.171
12/28/22,3718.591
12/29/22,3763.554
12/30/22,3745.813
1/3/23,3749.012
1/4/23,3788.005
1/5/23,3749.877
1/6/23,3847.899
1/9/23,3824.147
1/10/23,3845.287
1/11/23,3871.035
1/12/23,3901.105
1/13/23,3906.394
1/17/23,3848.105
1/18/23,3746.813
1/19/23,3721.36
1/20/23,3760.173
1/23/23,3775.681
1/24/23,3790.173
1/25/23,3795.923
1/26/23,3800.993
1/27/23,3782.16
1/30/23,3762.577
1/31/23,3809.365
2/1/23,3791.628
2/2/23,3717.719
2/3/23,3715.739
2/6/23,3720.414
2/7/23,3738.138
2/8/23,3724.658
2/9/23,3686.271
2/10/23,3743.278
2/13/23,3782.275
2/14/23,3735.965
2/15/23,3721.385
2/16/23,3674.029
2/17/23,3701.051
2/21/23,3612.854
2/22/23,3594.708
2/23/23,3603.146
2/24/23,3580.358
2/27/23,3580.167
2/28/23,3536.405
3/1/23,3554.384
3/2/23,3602.049
3/3/23,3652.552
3/6/23,3657.254
3/7/23,3558.947
3/8/23,3542.793
3/9/23,3447.108
3/10/23,3394.635
3/13/23,3345.263
3/14/23,3385.972
3/15/23,3303.93
3/16/23,3334.362
3/17/23,3254.93
3/20/23,3328.902
3/21/23,3380.393
3/22/23,3292.506
3/23/23,3273.979
3/24/23,3299.145
3/27/23,3361.695
3/28/23,3366.876
3/29/23,3402.822
3/30/23,3410.722
3/31/23,3458.485
4/3/23,3530.047
4/4/23,3495.077
4/5/23,3506.323
4/6/23,3510.286
4/10/23,3520.93
4/11/23,3537.812
4/12/23,3532.573
4/13/23,3583.406
4/14/23,3575.503
4/17/23,3595.036
4/18/23,3602.389
4/19/23,3593.406
4/20/23,3571.733
4/21/23,3576.152
4/24/23,3589.065
4/25/23,3523.036
4/26/23,3473.696
4/27/23,3552.736
4/28/23,3593.534
5/1/23,3589.766
5/2/23,3506.717
5/3/23,3451.191
5/4/23,3392.642
5/5/23,3480.992
5/8/23,3473.696
5/9/23,3465.055
5/10/23,3446.949
5/11/23,3403.33
5/12/23,3407.967
5/15/23,3412.366
5/16/23,3335.692
5/17/23,3414.381
5/18/23,3419.854
5/19/23,3407.542
5/22/23,3376.66
5/23/23,3334.251
5/24/23,3282.177
5/25/23,3254.266
5/26/23,3275.059
5/30/23,3255.768
5/31/23,3226.236
6/1/23,3253.998
6/2/23,3388.146
6/5/23,3350.451
6/6/23,3366.828
6/7/23,3404.096
6/8/23,3417.723
6/9/23,3420.253
6/12/23,3443.065
6/13/23,3474.982
6/14/23,3441.994
6/15/23,3520.673
6/16/23,3508.628
6/20/23,3459.804
6/21/23,3455.307
6/22/23,3434.357
6/23/23,3397.047
6/26/23,3405.571
6/27/23,3441.531
6/28/23,3424.968
6/29/23,3485.644
6/30/23,3535.238
7/3/23,3538.821
7/5/23,3527.724
7/6/23,3472.471
7/7/23,3456.73
7/10/23,3473.756
7/11/23,3517.764
7/12/23,3560.115
7/13/23,3605.853
7/14/23,3597.178
7/17/23,3616.602
7/18/23,3658.823
7/19/23,3673.809
7/20/23,3643.339
7/21/23,3643.281
7/24/23,3674.591
7/25/23,3688.181
7/26/23,3695.701
7/27/23,3659.961
7/28/23,3716.006
7/31/23,3724.682
8/1/23,3715.905
8/2/23,3633.631
8/3/23,3616.757
8/4/23,3591.691
8/7/23,3661.065
8/8/23,3633.756
8/9/23,3586.294
8/10/23,3590.238
8/11/23,3590.195
8/14/23,3623.484
8/15/23,3547.423
8/16/23,3502.167
8/17/23,3459.391
8/18/23,3461.265
8/21/23,3491.588
8/22/23,3465.85
8/23/23,3528.128
8/24/23,3449.684
8/25/23,3493.13
8/28/23,3533.474
8/29/23,3617.09
8/30/23,3638.296
8/31/23,3620.382
9/1/23,3633.67
9/5/23,3595.084
9/6/23,3553.587
9/7/23,3554.491
9/8/23,3566.128
9/11/23,3597.614
9/12/23,3572.548
9/13/23,3575.31
9/14/23,3636.709
9/15/23,3556.441
9/18/23,3560.606
9/19/23,3538.592
9/20/23,3491.822
9/21/23,3383.134
9/22/23,3361.165
9/25/23,3381.315
9/26/23,3286.082
9/27/23,3280.104
9/28/23,3311.702
9/29/23,3275.156
10/2/23,3257.656
10/3/23,3175.558
10/4/23,3211.662
10/5/23,3203.479
10/6/23,3271.004
10/9/23,3309.442
10/10/23,3343.551
10/11/23,3363.349
10/12/23,3323.107
10/13/23,3303.176
10/16/23,3368.709
10/17/23,3371.339
10/18/23,3288.29
10/19/23,3260.873
10/20/23,3168.139
10/23/23,3148.852
10/24/23,3194.526
10/25/23,3120.869
10/26/23,3052.674
10/27/23,3007.628
10/30/23,3094.789
10/31/23,3126.961
11/1/23,3183.539
11/2/23,3300.718
11/3/23,3349.101
11/6/23,3358.945
11/7/23,3369.695
11/8/23,3375.893
11/9/23,3330.229
11/13/23,3424.72
11/14/23,3537.093
11/15/23,3549.819
11/16/23,3555.465
11/17/23,3562.477
11/20/23,3608.642
11/21/23,3598.904
11/22/23,3623.595
11/24/23,3629.363
11/27/23,3615
11/28/23,3622.43
11/29/23,3618.892
11/30/23,3655.015
12/1/23,3691.535
12/4/23,3648.007
12/5/23,3645.608
12/6/23,3615.976
12/7/23,3673.314
12/8/23,3698.798
12/11/23,3727.865
12/12/23,3759.26
12/13/23,3826.286
12/14/23,3830.794
12/15/23,3843.753
12/19/23,3916.86
12/20/23,3827.235
12/21/23,3888.566
12/22/23,3898.497
12/26/23,3926.286
12/27/23,3935.97
12/28/23,3933.687
12/29/23,3910.469
1/2/24,3858.191
1/3/24,3810.687
1/4/24,3788.867
1/5/24,3801.233
1/8/24,3891.596
1/9/24,3886.827
1/10/24,3925.379
1/11/24,3925.473
1/12/24,3934.756
1/16/24,3919.276
1/17/24,3881.192
1/18/24,3942.259
1/19/24,4031.841
1/22/24,4038.572
1/23/24,4062.421
1/24/24,4083.701
1/25/24,4119.504
1/26/24,4110.371
1/29/24,4164.082
1/30/24,4162.012
1/31/24,4047.346
2/1/24,4127.871
2/2/24,4218.164
2/5/24,4194.84
2/6/24,4203.691
2/7/24,4262.195
2/8/24,4263.996
2/9/24,4299.676
2/12/24,4292.637
2/13/24,4208.438
2/14/24,4276.344
2/15/24,4317.328
2/16/24,4284.191
2/20/24,4238.738
2/21/24,4242.023
2/22/24,4393.234
2/23/24,4398.129
2/26/24,4375.117
2/27/24,4383.766
2/28/24,4372.617
2/29/24,4405.551
3/1/24,4467.074
3/4/24,4458.227
3/5/24,4389.141
3/6/24,4429.965
3/7/24,4501.441
3/8/24,4455.059
3/11/24,4439.457
3/12/24,4520.047
3/13/24,4523.352
3/14/24,4504.207
3/15/24,4460.113
3/18/24,4499.41
3/19/24,4545.086
3/20/24,4611.676
3/21/24,4635.93
3/22/24,4609.102
3/25/24,4583.438
3/26/24,4564.879
3/27/24,4633.98
3/28/24,4636.645
4/1/24,4613.953
4/2/24,4560.273
4/3/24,4567.445
4/4/24,4472.324
4/5/24,4549.773
4/8/24,4543.512
4/9/24,4537.793
4/10/24,4464.316
4/11/24,4470.57
4/12/24,4368.102
4/15/24,4302.957
4/16/24,4297.531
4/17/24,4287.805
4/18/24,4294.207
4/19/24,4300.223
5/3/24,4416.273
5/6/24,4486.188
5/30/24,4481.402
5/31/24,4547.656
6/3/24,4544.758
6/4/24,4557.371
6/5/24,4645.785
6/6/24,4652.195
6/7/24,4642.352
6/10/24,4662.629
6/11/24,4673.875
6/12/24,4723.266
6/13/24,4736.742
6/14/24,4752.594
6/17/24,4814.887
6/18/24,4831.793
6/20/24,4825.457
6/21/24,4810.555
6/24/24,4790.121
6/25/24,4811.102
6/26/24,4824.324
6/27/24,4830.316
6/28/24,4797.828
7/1/24,4815.285
7/2/24,4870.07
7/3/24,4910.598
7/5/24,4962.203
7/8/24,4960.992
7/9/24,4959.621
7/10/24,5030.414
7/11/24,4955.574
7/12/24,4992.66
7/15/24,5021.23
7/16/24,5068.844
7/17/24,4955.586
7/18/24,4896.754
7/19/24,4835.566
7/22/24,4915.609
7/23/24,4901.969
7/24/24,4713.406
7/25/24,4683.402
7/26/24,4769.43
7/29/24,4769.188
7/30/24,4728.535
7/31/24,4856.809
8/1/24,4743.313
8/2/24,4608.352
8/5/24,4403.441
8/6/24,4472
8/7/24,4429.125
8/8/24,4582.66
8/9/24,4612.957
8/12/24,4603.797
8/13/24,4705.285
8/14/24,4738.438
8/15/24,4854.609
8/16/24,4867.758
8/19/24,4928.367
8/20/24,4914.547
8/21/24,4938.703
8/22/24,4885.82
8/26/24,4948.668
8/27/24,4957.32
8/28/24,4917.074
8/29/24,4933.973
8/30/24,5001.465
9/3/24,4861.711
9/4/24,4858.559
9/5/24,4830.949
9/6/24,4708.137
9/9/24,4791.199
9/10/24,4817.098
9/11/24,4876.918
9/12/24,4932.188
9/13/24,4971.316
9/16/24,4998.32
9/17/24,4998.578
9/18/24,4974.047
9/19/24,5092.289
9/20/24,5088
9/23/24,5110.746
9/24/24,5126.895
9/25/24,5106.707
9/26/24,5140.258
9/27/24,5132.777
9/30/24,5150.098
10/1/24,5099.82
10/2/24,5099.738
10/3/24,5083
10/4/24,5153.242
10/7/24,5080.133
10/8/24,5126.453
10/9/24,5183.215
10/10/24,5167.465
10/11/24,5228.629
10/14/24,5275.617
10/15/24,5222.199
10/16/24,5270.254
10/17/24,5274.578
10/18/24,5294.301
10/21/24,5260.973
10/22/24,5253.031
10/23/24,5189.078
10/24/24,5179.359
10/25/24,5152.07
10/28/24,5183.074
10/29/24,5174.703
10/30/24,5155.563
10/31/24,5039.16
11/1/24,5070.434
11/4/24,5043.207
11/5/24,5121.32
11/6/24,5320.648
11/7/24,5361.004
11/8/24,5395.883
11/11/24,5411.836
11/12/24,5389.543
11/13/24,5392.121
11/14/24,5345.035
11/15/24,5261.25
11/18/24,5287.398
11/19/24,5304.516
11/20/24,5304.164
11/21/24,5348.676
11/22/24,5382.379
11/25/24,5409.773
11/26/24,5451.047
11/27/24,5423.16
11/29/24,5458.172
12/2/24,5466.609
12/3/24,5451.504
12/4/24,5484.531
12/5/24,5460.742
12/6/24,5453.219
12/9/24,5403.043
12/10/24,5392.371
12/11/24,5397.773
12/12/24,5349.578
12/13/24,5340.113
12/16/24,5332.168
12/17/24,5289.313
12/18/24,5078.078
12/19/24,5095.164
12/20/24,5178.383
12/23/24,5210.02
12/24/24,5286.27
12/26/24,5290.949
12/27/24,5227.402
12/30/24,5148.535
12/31/24,5136.309
1/2/25,5114.359
1/3/25,5206.176
1/6/25,5247.688
1/7/25,5160.16
1/8/25,5169.063
1/10/25,5046.148
1/13/25,5060.406
1/14/25,5068.801
1/15/25,5221.762
1/16/25,5207.688
1/17/25,5295.059
1/21/25,5370.957
1/22/25,5419.277
1/23/25,5472.953
1/24/25,5456.438
1/27/25,5338.699
1/28/25,5397.953
1/29/25,5367.52
1/30/25,5425.016
1/31/25,5386.988
2/3/25,5339.391
2/4/25,5402.621
2/5/25,5431.281
2/6/25,5460.859
2/7/25,5384.254
2/10/25,5449.992
2/11/25,5456.863
2/12/25,5434.527
2/13/25,5513.715
2/14/25,5508.719
2/18/25,5522.441
2/19/25,5532.996
2/20/25,5485.484
2/21/25,5343.793
2/24/25,5292.676
2/25/25,5252.059
2/26/25,5262.703
2/27/25,5139.613
2/28/25,5257.938
3/3/25,5116.254
3/4/25,5025.633
3/5/25,5110.66
3/6/25,4961.359
3/7/25,5004.316
3/10/25,4798.871
3/11/25,4757.727
3/12/25,4806.914
3/13/25,4702.402
3/14/25,4851.027
3/17/25,4897.508
3/18/25,4810.219
3/19/25,4893.516
3/20/25,4875.656
3/21/25,4885.598
3/24/25,5012.656
3/25/25,5032.727
3/26/25,4942.523
3/27/25,4911.402
3/28/25,4758.555
3/31/25,4789.93
4/1/25,4823.445
4/2/25,4863.867
4/3/25,4542.082
4/4/25,4159.316
4/7/25,4161.586
4/8/25,4075.903
4/9/25,4639.203
4/10/25,4413.777
4/11/25,4524.242
4/14/25,4566.18
4/15/25,4558.512
4/16/25,4416.387
4/17/25,4432.887
4/21/25,4290.227
4/22/25,4439.105
4/23/25,4545.676
4/24/25,4674.996
4/25/25,4732.625
4/28/25,4733.945
4/29/25,4772.809
4/30/25,4775.66
5/1/25,4820.633
5/2/25,4930.637
5/5/25,4877.578
5/6/25,4832.625
5/7/25,4854.84
5/8/25,4899.777
5/9/25,4904.367
5/12/25,5139.227
5/13/25,5257.969
5/14/25,5294.875
5/15/25,5304.289
5/16/25,5335.09
5/19/25,5335.457
5/20/25,5307.801
5/21/25,5227.152
5/22/25,5232.301
5/23/25,5181.781
5/27/25,5332.238
5/28/25,5308.676
