DATE,LEVEL
10/2/20,15730.49
10/5/20,16246.4
10/6/20,15777.64
10/7/20,16270.86
10/8/20,16347.86
10/9/20,16803.05
10/12/20,17496.12
10/13/20,17726.52
10/14/20,17427.29
10/15/20,17150.35
10/16/20,17123.89
10/19/20,16761.55
10/20/20,16753.61
10/21/20,16836.91
10/22/20,16583.1
10/23/20,16748.19
10/26/20,16236.49
10/27/20,16566.35
10/28/20,15649.63
10/29/20,16084.88
10/30/20,15229.92
11/2/20,15159.41
11/3/20,15461.95
11/4/20,16597.62
11/5/20,17176
11/6/20,17240.29
11/9/20,16465.44
11/10/20,15886.46
11/11/20,16457.46
11/12/20,16379.13
11/13/20,16480.29
11/16/20,16481.64
11/17/20,16501.97
11/18/20,16395.53
11/19/20,16635.63
11/20/20,16201.69
11/23/20,16506.82
11/24/20,16742.34
11/25/20,16941.78
11/26/20,16941.78
11/27/20,17210.48
11/30/20,17294.13
12/1/20,17422.77
12/2/20,17368.97
12/3/20,17325.52
12/4/20,17577.36
12/7/20,17700.3
12/8/20,17742.5
12/9/20,17141.7
12/10/20,17281.83
12/11/20,17261.31
12/14/20,17441.76
12/15/20,17610.8
12/16/20,17836.5
12/17/20,18182.9
12/18/20,18313.65
12/25/20,18117.59
12/28/20,18191.57
12/31/20,18269.27
1/8/21,18407.3
1/11/21,18068.92
1/15/21,17631.05
1/20/21,18635.53
1/21/21,18655.1
1/22/21,18458.64
1/25/21,18428.31
1/26/21,18360.75
1/27/21,17492.18
1/28/21,17992.02
1/29/21,17529.17
2/1/21,18141.72
2/2/21,18578.95
2/3/21,18603.02
2/4/21,18950.76
2/5/21,19098.57
2/8/21,19197.78
2/9/21,19270.9
2/10/21,19399.05
2/11/21,19495.73
2/12/21,19619.58
2/16/21,19667.18
2/17/21,19545.91
2/18/21,19469.72
2/19/21,19296.52
2/22/21,19101.66
2/23/21,19183.81
2/24/21,19415.27
2/25/21,18839.54
2/26/21,18711.93
3/1/21,19273.85
3/2/21,19064.69
3/3/21,18581.6
3/4/21,18128.54
3/5/21,18527.73
3/8/21,18316.48
3/9/21,18740.2
3/10/21,18836.45
3/11/21,19246.41
3/12/21,19168.22
3/15/21,19281.06
3/16/21,19206.28
3/17/21,19195.63
3/18/21,18788.33
3/19/21,18764.94
3/22/21,18893.26
3/23/21,18815.84
3/24/21,18581.98
3/25/21,18614.69
3/26/21,19096.02
3/29/21,19053.68
3/30/21,18955.7
3/31/21,19110.25
4/1/21,19489.15
4/5/21,19881.54
4/6/21,19925.46
4/7/21,20003.48
4/8/21,20376.14
4/9/21,20592.8
4/12/21,20588.11
4/13/21,20811.41
4/14/21,20543.63
4/15/21,21060.43
4/16/21,20991.25
4/19/21,20743.42
4/20/21,20536.8
4/21/21,20641.95
4/22/21,20494.92
4/23/21,20865.07
4/26/21,20979.99
4/27/21,20925.2
4/28/21,20937.89
4/29/21,20918.05
4/30/21,20556.14
5/3/21,20456.82
5/4/21,20009.55
5/5/21,19830.65
5/6/21,19890.49
5/7/21,20071.16
5/10/21,19494.91
5/11/21,19557.4
5/12/21,18798.42
5/13/21,19002.56
5/14/21,19611.18
5/17/21,19504.57
5/18/21,19412.28
5/19/21,19445.39
5/20/21,19946.6
5/21/21,19899.55
5/24/21,20342.11
5/25/21,20360.62
5/26/21,20428.5
5/27/21,20355.74
5/28/21,20438.91
6/1/21,20325.36
6/2/21,20391.62
6/3/21,20118.86
6/4/21,20555.49
6/7/21,20602.95
6/8/21,20585.14
6/9/21,20537.93
6/10/21,20858.23
6/11/21,21013.35
6/14/21,21219.07
6/15/21,20994.53
6/16/21,20712.74
6/17/21,21011.34
6/18/21,20842.03
6/21/21,21176.5
6/22/21,21469.76
6/23/21,21481.73
6/24/21,21732.05
6/25/21,21846.51
6/28/21,21960.39
6/29/21,22021.61
6/30/21,21861.59
7/1/21,22013.7
7/2/21,22316.54
7/6/21,22435.67
7/7/21,22499.55
7/8/21,22143.78
7/9/21,22551.6
7/12/21,22507.43
7/13/21,22555.89
7/14/21,22532.12
7/15/21,22340.78
7/16/21,22188.56
7/19/21,21668.55
7/20/21,22237.43
7/21/21,22494.27
7/22/21,22774.44
7/23/21,23377.68
7/26/21,23327.34
7/27/21,23058.14
7/28/21,23141.24
7/29/21,23075.56
7/30/21,22773.94
8/2/21,22525.86
8/3/21,22625.33
8/4/21,22786.38
8/5/21,23111.63
8/6/21,23036.15
8/9/21,22966.93
8/10/21,22726.39
8/11/21,22628.81
8/12/21,22870.79
8/13/21,23011.12
8/16/21,23003.79
8/17/21,22718.61
8/18/21,22392.14
8/19/21,22592.11
8/20/21,22936.85
8/23/21,23438.81
8/24/21,23590.03
8/25/21,23600.16
8/26/21,23399.45
8/27/21,23859.82
8/30/21,24160.72
8/31/21,23974.76
9/1/21,24091.38
9/2/21,23961.32
9/3/21,24191.19
9/7/21,24186.51
9/8/21,24033.27
9/9/21,23869.14
9/10/21,23608.9
9/13/21,23315.09
9/14/21,23237.35
9/15/21,23580.9
9/16/21,23706.57
9/17/21,23304.65
9/20/21,22545.48
9/21/21,22659.32
9/22/21,22971.05
9/23/21,23581.36
9/24/21,23733.14
9/27/21,23215.86
9/28/21,21894.82
9/29/21,21822.53
9/30/21,21737.42
10/1/21,22277.67
10/4/21,21221.13
10/5/21,21691.23
10/6/21,22073.78
10/7/21,22395.26
10/8/21,22217.72
10/11/21,21888.77
10/12/21,21892.58
10/13/21,22289.32
10/14/21,22949.11
10/15/21,23215.01
10/18/21,23599.54
10/19/21,23923.28
10/20/21,23662.02
10/21/21,23806.58
10/22/21,23473.73
10/25/21,23772.84
10/26/21,23739.14
10/27/21,23404.67
10/28/21,23577.02
10/29/21,23908.94
11/1/21,23810.02
11/2/21,23816.48
11/3/21,24154.21
11/4/21,24660.01
11/5/21,24715.02
11/8/21,24873.95
11/9/21,24397.63
11/10/21,23586.29
11/11/21,23677.55
11/12/21,24470.52
11/15/21,24459.31
11/16/21,24877.19
11/17/21,24563.05
11/18/21,24533.66
11/19/21,24689.34
11/22/21,23543.84
11/23/21,23115.1
11/24/21,23344.63
11/26/21,22686.62
11/29/21,23560.48
11/30/21,22549.11
12/1/21,21308.13
12/2/21,21896.1
12/3/21,20859.64
12/6/21,21309.5
12/7/21,22595.03
12/8/21,22979.83
12/9/21,22286.51
12/10/21,22802.12
12/13/21,22318.98
12/14/21,21638.11
12/15/21,22545.55
12/16/21,21545.03
12/17/21,21462.65
12/20/21,20910.64
12/21/21,21991.83
12/22/21,22465.37
12/23/21,22737.54
12/27/21,23265.79
12/28/21,22974.47
12/29/21,22921.63
12/30/21,22906.18
12/31/21,22499.2
1/3/22,22702.16
1/4/22,21774.98
1/5/22,20155.86
1/6/22,20085.47
1/7/22,19510.09
1/10/22,19588.04
1/11/22,20260.41
1/12/22,20341.69
1/13/22,19001.25
1/14/22,19327.89
1/18/22,18369.91
1/19/22,18162.84
1/20/22,17861.73
1/21/22,16395.82
1/24/22,16586.84
1/25/22,15364.8
1/26/22,15279.27
1/27/22,15050.43
1/28/22,16441.58
1/31/22,17942.38
2/1/22,18280.26
2/2/22,17974.82
2/3/22,16301.38
2/4/22,16866.57
2/7/22,16520.13
2/8/22,16771.88
2/9/22,17620.48
2/10/22,16916.91
2/11/22,15838.84
2/14/22,15859.04
2/15/22,16532.13
2/16/22,16353.02
2/17/22,15208.07
2/18/22,14717
2/22/22,14476.27
2/23/22,13733.88
2/24/22,15112.73
2/25/22,15371.58
2/28/22,15505.62
3/1/22,15039.16
3/2/22,15335.79
3/3/22,14749.36
3/4/22,14293.93
3/7/22,13298.52
3/8/22,13198.22
3/9/22,14186.3
3/10/22,13820.17
3/11/22,13267.61
3/14/22,12832.21
3/15/22,13528.29
3/16/22,14538.35
3/17/22,14891.99
3/18/22,15532.97
3/21/22,15266.93
3/22/22,15829.09
3/23/22,15319.6
3/24/22,15856.28
3/25/22,15698.73
3/28/22,16199.81
3/29/22,16793.78
3/30/22,16426.57
3/31/22,16100.16
4/1/22,16214.65
4/4/22,16915.47
4/5/22,16270.11
4/6/22,15473.53
4/7/22,15480.51
4/8/22,15062.41
4/11/22,14517.95
4/12/22,14336.5
4/13/22,14788.71
4/14/22,14174.25
4/18/22,14074.75
4/19/22,14696.1
4/20/22,13974.72
4/21/22,13335.45
4/22/22,12649.63
4/25/22,13091.53
4/26/22,12178.09
4/27/22,12205.98
4/28/22,13265.03
4/29/22,12200.54
5/2/22,12631.26
5/3/22,12551.51
5/4/22,13161.92
5/5/22,12060.95
5/6/22,11688.05
5/9/22,10876.86
5/10/22,11096.93
5/11/22,10576.56
5/12/22,10604.38
5/13/22,11268.31
5/16/22,10988.07
5/17/22,11381.27
5/18/22,10547.31
5/19/22,10614.14
5/20/22,10677.52
5/23/22,10963.98
5/24/22,10397.11
5/25/22,10696.25
5/26/22,11132.53
5/27/22,11713.04
5/31/22,11565.64
6/1/22,11493.18
6/2/22,12163.11
6/3/22,11712.62
6/6/22,11781.42
6/7/22,11969.61
6/8/22,11876.62
6/9/22,11351.63
6/10/22,10659.97
6/13/22,9820.035
6/14/22,9861.832
6/15/22,10292.35
6/16/22,9605.762
6/17/22,9854.98
6/21/22,10150.71
6/22/22,10171.89
6/23/22,10388.8
6/24/22,11201.36
6/27/22,10971.93
6/28/22,10378.38
6/29/22,10430.08
6/30/22,10163.57
7/1/22,10348.13
7/5/22,10646.04
7/6/22,10712.7
7/7/22,10998.99
7/8/22,10977.54
7/11/22,10666.03
7/12/22,10396.25
7/13/22,10340.27
7/14/22,10285.02
7/15/22,10655.94
7/18/22,10531.13
7/19/22,11012.55
7/20/22,11333.95
7/21/22,11585.27
7/22/22,11242.15
7/25/22,11118.66
7/26/22,10749.49
7/27/22,11435.75
7/28/22,11599
7/29/22,11780.64
8/1/22,11781.36
8/2/22,11750.63
8/3/22,12175.26
8/4/22,12235.84
8/5/22,12249.69
8/8/22,12241.29
8/9/22,12074.95
8/10/22,12569.7
8/11/22,12463.18
8/12/22,12776.98
8/15/22,12888.07
8/16/22,12852.12
8/17/22,12616.27
8/18/22,12636.4
8/19/22,12304.4
8/22/22,11857.78
8/23/22,11793.36
8/24/22,11861.89
8/25/22,12143.62
8/26/22,11509.64
8/29/22,11345.74
8/30/22,11222.61
8/31/22,11120.61
9/1/22,11103.89
9/2/22,10919.35
9/6/22,10845.16
9/7/22,11151.56
9/8/22,11276.55
9/9/22,11595.1
9/12/22,11755.3
9/13/22,11021.18
9/14/22,11058.17
9/15/22,10739.99
9/16/22,10567.13
9/19/22,10636.14
9/20/22,10452.68
9/21/22,10185.25
9/22/22,10035.75
9/23/22,9821.52
9/26/22,9654.402
9/27/22,9647.043
9/28/22,9968.242
9/29/22,9713.148
9/30/22,9508.133
10/3/22,9865.441
10/4/22,10296.33
10/5/22,10323.11
10/6/22,10232.29
10/7/22,9814.309
10/10/22,9645.867
10/11/22,9434.648
10/12/22,9439.469
10/13/22,9700.461
10/14/22,9437.238
10/17/22,9832.426
10/18/22,9974.047
10/19/22,9933.902
10/20/22,9937.227
10/21/22,10181.17
10/24/22,10290.52
10/25/22,10551.16
10/26/22,10420.04
10/27/22,10273.75
10/28/22,10552.74
10/31/22,10410.11
11/1/22,10336.19
11/2/22,9915.254
11/3/22,9645.094
11/4/22,9684.012
11/7/22,9883.602
11/8/22,9995.285
11/9/22,9785.332
11/10/22,10578.75
11/11/22,10729.04
11/14/22,10655.84
11/15/22,10838.96
11/16/22,10690.45
11/17/22,10539.5
11/18/22,10583
11/21/22,10478.29
11/22/22,10670.19
11/23/22,10780.97
11/25/22,10796.2
11/28/22,10583.11
11/29/22,10538.45
11/30/22,11009.98
12/1/22,11073.5
12/2/22,11026.09
12/5/22,10662.07
12/6/22,10396.01
12/7/22,10365.67
12/8/22,10512.36
12/9/22,10442.58
12/12/22,10683.91
12/13/22,10817.46
12/14/22,10764.66
12/15/22,10256.02
12/16/22,10136.14
12/19/22,9959.656
12/20/22,10044.66
12/21/22,10244.23
12/22/22,10029.23
12/23/22,10092.34
12/27/22,10049.76
12/28/22,9882.27
12/29/22,10198.96
12/30/22,10150.61
1/3/23,10194.95
1/4/23,10317.66
1/5/23,10090.35
1/6/23,10350.67
1/9/23,10442.36
1/10/23,10531.41
1/11/23,10706.42
1/12/23,10813.18
1/13/23,10845.8
1/17/23,10807.43
1/18/23,10577.32
1/19/23,10529.26
1/20/23,10877.21
1/23/23,11057.1
1/24/23,11009.6
1/25/23,10973.28
1/26/23,11140.69
1/27/23,11195.89
1/30/23,10995.66
1/31/23,11176.64
2/1/23,11391.54
2/2/23,11679.46
2/3/23,11480.73
2/6/23,11336.09
2/7/23,11545.28
2/8/23,11395.25
2/9/23,11286.94
2/10/23,11251.38
2/13/23,11411.26
2/14/23,11392.07
2/15/23,11446.89
2/16/23,11222.19
2/17/23,11120.15
2/21/23,10868.9
2/22/23,10878.65
2/23/23,10907.6
2/24/23,10723.76
2/27/23,10752.77
2/28/23,10716.22
3/1/23,10662.32
3/2/23,10838.81
3/3/23,11083.11
3/6/23,11112.65
3/7/23,10909.97
3/8/23,10921.75
3/9/23,10629.86
3/10/23,10366.54
3/13/23,10322.68
3/14/23,10571.8
3/15/23,10463.11
3/16/23,10718.54
3/17/23,10560.29
3/20/23,10666.97
3/21/23,10895.14
3/22/23,10630.89
3/23/23,10755.31
3/24/23,10835.41
3/27/23,10894.29
3/28/23,10849.63
3/29/23,11035.79
3/30/23,11103.86
3/31/23,11331.2
4/3/23,11374.66
4/4/23,11331.72
4/5/23,11240.03
4/6/23,11286.38
4/10/23,11269.2
4/11/23,11259.73
4/12/23,11211.82
4/13/23,11490.65
4/14/23,11453.75
4/17/23,11487.36
4/18/23,11497.37
4/19/23,11435.58
4/20/23,11361.34
4/21/23,11364.81
4/24/23,11353.82
4/25/23,10997.23
4/26/23,10965.93
4/27/23,11337.64
4/28/23,11487.85
5/1/23,11487.63
5/2/23,11284.38
5/3/23,11177.95
5/4/23,11064.36
5/5/23,11324.1
5/8/23,11386.92
5/9/23,11306.21
5/10/23,11419.96
5/11/23,11427.14
5/12/23,11404.5
5/15/23,11478.82
5/16/23,11432.32
5/17/23,11681.73
5/18/23,11973.84
5/19/23,11938.07
5/22/23,11981.26
5/23/23,11703.49
5/24/23,11610.02
5/25/23,11791.25
5/26/23,12108.02
5/30/23,12143.45
5/31/23,12125.91
6/1/23,12280.1
6/2/23,12480.27
6/5/23,12491.05
6/6/23,12518.09
6/7/23,12190.03
6/8/23,12337.18
6/9/23,12451.67
6/12/23,12745.68
6/13/23,12842.83
6/14/23,12916.13
6/15/23,13274.98
6/16/23,13160.16
6/20/23,13062.2
6/21/23,12881.07
6/22/23,12958.59
6/23/23,12831.94
6/26/23,12648.04
6/27/23,12872.77
6/28/23,12915.96
6/29/23,12969.18
6/30/23,13169.11
7/3/23,13154.28
7/5/23,13222.91
7/6/23,13001.84
7/7/23,12905.17
7/10/23,13066.66
7/11/23,13318.49
7/12/23,13461.61
7/13/23,13789.38
7/14/23,13821.55
7/17/23,14014.66
7/18/23,14220.91
7/19/23,14232.4
7/20/23,13815.26
7/21/23,13824.47
7/24/23,13861.46
7/25/23,13945.15
7/26/23,13922.3
7/27/23,13779.07
7/28/23,14099.11
7/31/23,14154.44
8/1/23,14155.1
8/2/23,13651.08
8/3/23,13540.08
8/4/23,13338.46
8/7/23,13628.59
8/8/23,13350.86
8/9/23,13075.16
8/10/23,13158
8/11/23,13030.82
8/14/23,13294.71
8/15/23,13036.14
8/16/23,12818.84
8/17/23,12534.45
8/18/23,12525.02
8/21/23,12842.96
8/22/23,12855.05
8/23/23,13246.17
8/24/23,12752.75
8/25/23,13061.44
8/28/23,13219.49
8/29/23,13651.86
8/30/23,13817.44
8/31/23,13821.07
9/1/23,13913.57
9/5/23,14024.5
9/6/23,13959.62
9/7/23,13874.07
9/8/23,13927.52
9/11/23,14145.39
9/12/23,13692.5
9/13/23,13753.83
9/14/23,13828.25
9/15/23,13436.07
9/18/23,13474.96
9/19/23,13460.34
9/20/23,13180.05
9/21/23,12729.61
9/22/23,12763.87
9/25/23,12817.13
9/26/23,12528.09
9/27/23,12603.25
9/28/23,12756.35
9/29/23,12728.25
10/2/23,12947.38
10/3/23,12572.23
10/4/23,12888.48
10/5/23,12837.64
10/6/23,13254.73
10/9/23,13326.11
10/10/23,13418.74
10/11/23,13535.41
10/12/23,13442.6
10/13/23,13153.36
10/16/23,13369.09
10/17/23,13351.28
10/18/23,13058.31
10/19/23,13042.39
10/20/23,12673.32
10/23/23,12753.63
10/24/23,12935.54
10/25/23,12342.52
10/26/23,11980.87
10/27/23,12068.7
10/30/23,12322.42
10/31/23,12447.51
11/1/23,12749.95
11/2/23,13041.39
11/3/23,13318.83
11/6/23,13358.71
11/7/23,13713.71
11/8/23,13779.74
11/9/23,13652.77
11/13/23,14124.21
11/14/23,14572.04
11/15/23,14509.14
11/16/23,14613.49
11/17/23,14598.05
11/20/23,14953.24
11/21/23,14847.57
11/22/23,14953.04
11/24/23,14922.05
11/27/23,14949.95
11/28/23,15039.11
11/29/23,15127.79
11/30/23,15082.57
12/1/23,15125.16
12/4/23,14808.23
12/5/23,14825.87
12/6/23,14669.72
12/7/23,14986.8
12/8/23,15091.93
12/11/23,15363.28
12/12/23,15510.35
12/13/23,15710.21
12/14/23,15427.74
12/15/23,15619.09
12/19/23,15909.12
12/20/23,15597.54
12/21/23,15884.8
12/22/23,15900.69
12/26/23,15995.64
12/27/23,16011.14
12/28/23,16002.87
12/29/23,15846.53
1/2/24,15274.79
1/3/24,15018.43
1/4/24,14972.41
1/5/24,14987.57
1/8/24,15485.11
1/9/24,15584.91
1/10/24,15836.98
1/11/24,15959.49
1/12/24,16052.9
1/16/24,15960.14
1/17/24,15931.44
1/18/24,16239.47
1/19/24,16667.2
1/22/24,16786.12
1/23/24,16881.36
1/24/24,17066.99
1/25/24,17232.37
1/26/24,17172
1/29/24,17504.53
1/30/24,17388.38
1/31/24,16853.29
2/1/24,17180.14
2/2/24,17692.86
2/5/24,17591.82
2/6/24,17497.39
2/7/24,17864.65
2/8/24,17960.77
2/9/24,18211.26
2/12/24,17974.16
2/13/24,17573.42
2/14/24,18093.34
2/15/24,18159.08
2/16/24,17780.6
2/20/24,17452.89
2/21/24,17147.47
2/22/24,17914.95
2/23/24,17915.43
2/26/24,17964.8
2/27/24,18037.53
2/28/24,17911.97
2/29/24,18024.79
3/1/24,18358.38
3/4/24,18196.29
3/5/24,17457.82
3/6/24,17700.97
3/7/24,18082.41
3/8/24,17778.25
3/11/24,17674.12
3/12/24,18224.59
3/13/24,18040.65
3/14/24,17996.54
3/15/24,17386.85
3/18/24,17740.55
3/19/24,17900.04
3/20/24,18233.6
3/21/24,18224.16
3/22/24,18127.89
3/25/24,17945.52
3/26/24,17937.16
3/27/24,17862.96
3/28/24,17772.76
4/1/24,17786.43
4/2/24,17536.14
4/3/24,17643
4/4/24,17229.57
4/5/24,17689.25
4/8/24,17638.47
4/9/24,17680.13
4/10/24,17389.21
4/11/24,17656.48
4/12/24,17206.92
4/15/24,16639.87
4/16/24,16732.54
4/17/24,16528.09
4/18/24,16399.4
4/19/24,15951.21
5/3/24,16362.55
5/6/24,16711.25
5/30/24,16209.24
5/31/24,16259.27
6/3/24,16276.66
6/4/24,16413.34
6/5/24,16949.83
6/6/24,17029.49
6/7/24,17034.36
6/10/24,17096.68
6/11/24,17239.05
6/12/24,17593.69
6/13/24,17529.82
6/14/24,17780.04
6/17/24,18059.68
6/18/24,18091.52
6/20/24,18075.2
6/21/24,18155.36
6/24/24,17848.25
6/25/24,18143.21
6/26/24,18130.89
6/27/24,18303.74
6/28/24,18209.02
7/1/24,18312.73
7/2/24,18570.48
7/3/24,18725.47
7/5/24,19096.66
7/8/24,18933.41
7/9/24,18765.04
7/10/24,18801.58
7/11/24,18362.93
7/12/24,18541.18
7/15/24,18722.21
7/16/24,18786.82
7/17/24,18088.94
7/18/24,17840.7
7/19/24,17702.52
7/22/24,18077.12
7/23/24,18033.88
7/24/24,17038.12
7/25/24,16957.7
7/26/24,17225.78
7/29/24,17194.05
7/30/24,16961.3
7/31/24,17522.66
8/1/24,17034.27
8/2/24,16576.19
8/5/24,15854.49
8/6/24,16239.76
8/7/24,16133.23
8/8/24,16777.95
8/9/24,16978.02
8/12/24,16888.22
8/13/24,17306.11
8/14/24,17407.63
8/15/24,17831
8/16/24,17857.21
8/19/24,18119.87
8/20/24,18151.12
8/21/24,18243.75
8/22/24,17944.94
8/26/24,17983.05
8/27/24,18105.93
8/28/24,17864.48
8/29/24,18046.8
8/30/24,18249.29
9/3/24,17738.6
9/4/24,17768.83
9/5/24,17671.65
9/6/24,17188.12
9/9/24,17529.53
9/10/24,17791.31
9/11/24,18129.08
9/12/24,18374.02
9/13/24,18441.01
9/16/24,18526.72
9/17/24,18449.99
9/18/24,18284.64
9/19/24,18843.8
9/20/24,18844.4
9/23/24,18894.7
9/24/24,18890.13
9/25/24,18845.78
9/26/24,19004.16
9/27/24,18915.06
9/30/24,18942.38
10/1/24,18631.64
10/2/24,18709.63
10/3/24,18732.78
10/4/24,19102.75
10/7/24,18721.28
10/8/24,19202.06
10/9/24,19482.69
10/10/24,19491.21
10/11/24,19666.2
10/14/24,19835.66
10/15/24,19558.6
10/16/24,19576.38
10/17/24,19526.4
10/18/24,19783.25
10/21/24,19758.38
10/22/24,19694.66
10/23/24,19294.74
10/24/24,19318.13
10/25/24,19374.86
10/28/24,19375.92
10/29/24,19666.43
10/30/24,19608.6
10/31/24,18903.07
11/1/24,19127.15
11/4/24,19045.92
11/5/24,19401.62
11/6/24,20445.35
11/7/24,20879.87
11/8/24,21002.75
11/11/24,21390.56
11/12/24,21511.19
11/13/24,21515.05
11/14/24,21220.84
11/15/24,20673.18
11/18/24,20785.85
11/19/24,21036.4
11/20/24,21152.11
11/21/24,21390.05
11/22/24,21562.42
11/25/24,21583.28
11/26/24,21736.36
11/27/24,21436.3
11/29/24,21536.48
12/2/24,21709.15
12/3/24,21794.39
12/4/24,22367.78
12/5/24,22077.59
12/6/24,22382.86
12/9/24,21887.29
12/10/24,21814.48
12/11/24,22152.3
12/12/24,21861.36
12/13/24,21638.71
12/16/24,21786.65
12/17/24,21609.96
12/18/24,20551.52
12/19/24,20693.4
12/20/24,21076.79
12/23/24,21085.64
12/24/24,21432
12/26/24,21368.52
12/27/24,20997.59
12/30/24,20640.64
12/31/24,20420.96
1/2/25,20416.25
1/3/25,20901.19
1/6/25,21115.13
1/7/25,20521.46
1/8/25,20554.98
1/10/25,19982.61
1/13/25,19801.82
1/14/25,19860.67
1/15/25,20578.13
1/16/25,20510.95
1/17/25,20958.19
1/21/25,21280.51
1/22/25,21932.28
1/23/25,22120.79
1/24/25,22002.04
1/27/25,21414.31
1/28/25,22038.98
1/29/25,21915.77
1/30/25,22172.72
1/31/25,22122.28
2/3/25,22090.95
2/4/25,22647.19
2/5/25,22722.29
2/6/25,22784.21
2/7/25,22560.11
2/10/25,23042.36
2/11/25,22816.56
2/12/25,22921.87
2/13/25,23348.88
2/14/25,23479.04
2/18/25,23567.91
2/19/25,23320.79
2/20/25,22869.1
2/21/25,21973.14
2/24/25,21571.36
2/25/25,21120.22
2/26/25,21325.57
2/27/25,20583.84
2/28/25,20952.32
3/3/25,20450.03
3/4/25,20367.89
3/5/25,20805.94
3/6/25,19693.77
3/7/25,19819.55
3/10/25,18531.86
3/11/25,18585.61
3/12/25,19041.12
3/13/25,18287.15
3/14/25,19073.69
3/17/25,19441.48
3/18/25,18909.64
3/19/25,19362.1
3/20/25,19228.08
3/21/25,19392.93
3/24/25,20034.42
3/25/25,20314.25
3/26/25,19724.05
3/27/25,19467.59
3/28/25,18571.14
3/31/25,18483.76
4/1/25,18746.71
4/2/25,18984.44
4/3/25,17756.46
4/4/25,16091.22
4/7/25,16174.85
4/8/25,15908.58
4/9/25,18625.27
4/10/25,17644.73
4/11/25,17998.57
4/14/25,18152.32
4/15/25,18353.96
4/16/25,17713.9
4/17/25,17607.38
4/21/25,16980.19
4/22/25,17699.76
4/23/25,18310.79
4/24/25,19142.76
4/25/25,19446.95
4/28/25,19457.35
4/29/25,19729.91
4/30/25,19816.58
5/1/25,20048.71
5/2/25,20727.55
5/5/25,20640.73
5/6/25,20309.82
5/7/25,20409.74
5/8/25,20803.45
5/9/25,20705.23
5/12/25,21675.23
5/13/25,22345.01
5/14/25,22550.2
5/15/25,22517.78
5/16/25,22693.13
5/19/25,22746.16
5/20/25,22630.07
5/21/25,22212.09
5/22/25,22321.32
5/23/25,22003.86
5/27/25,22664.27
5/28/25,22582.98
